src,tar,src_type,tar_type
_20622_/A1,_20622_,pin,cell
_20622_/A2,_20622_,pin,cell
_20622_/A3,_20622_,pin,cell
_20622_/A4,_20622_,pin,cell
_20622_,_20622_/ZN,cell,pin
_20623_/A1,_20623_,pin,cell
_20623_/A2,_20623_,pin,cell
_20623_,_20623_/ZN,cell,pin
_20624_/A1,_20624_,pin,cell
_20624_/A2,_20624_,pin,cell
_20624_,_20624_/ZN,cell,pin
_20626_/A1,_20626_,pin,cell
_20626_/A2,_20626_,pin,cell
_20626_,_20626_/ZN,cell,pin
_20628_/A1,_20628_,pin,cell
_20628_/A2,_20628_,pin,cell
_20628_,_20628_/ZN,cell,pin
_20629_/A1,_20629_,pin,cell
_20629_/A2,_20629_,pin,cell
_20629_,_20629_/ZN,cell,pin
_20630_/A1,_20630_,pin,cell
_20630_/A2,_20630_,pin,cell
_20630_/B1,_20630_,pin,cell
_20630_/B2,_20630_,pin,cell
_20630_,_20630_/ZN,cell,pin
_20633_/A1,_20633_,pin,cell
_20633_/A2,_20633_,pin,cell
_20633_/B1,_20633_,pin,cell
_20633_/B2,_20633_,pin,cell
_20633_/C1,_20633_,pin,cell
_20633_/C2,_20633_,pin,cell
_20633_,_20633_/ZN,cell,pin
_20635_/A,_20635_,pin,cell
_20635_,_20635_/ZN,cell,pin
_20637_/A1,_20637_,pin,cell
_20637_/A2,_20637_,pin,cell
_20637_,_20637_/ZN,cell,pin
_20638_/A1,_20638_,pin,cell
_20638_/A2,_20638_,pin,cell
_20638_,_20638_/ZN,cell,pin
_20639_/A1,_20639_,pin,cell
_20639_/A2,_20639_,pin,cell
_20639_,_20639_/ZN,cell,pin
_20643_/A,_20643_,pin,cell
_20643_/B1,_20643_,pin,cell
_20643_/B2,_20643_,pin,cell
_20643_,_20643_/ZN,cell,pin
_20645_/A1,_20645_,pin,cell
_20645_/A2,_20645_,pin,cell
_20645_,_20645_/ZN,cell,pin
_20646_/A,_20646_,pin,cell
_20646_/B1,_20646_,pin,cell
_20646_/B2,_20646_,pin,cell
_20646_,_20646_/ZN,cell,pin
_20647_/A1,_20647_,pin,cell
_20647_/A2,_20647_,pin,cell
_20647_,_20647_/ZN,cell,pin
_20649_/A1,_20649_,pin,cell
_20649_/A2,_20649_,pin,cell
_20649_/A3,_20649_,pin,cell
_20649_/A4,_20649_,pin,cell
_20649_,_20649_/ZN,cell,pin
_20650_/A,_20650_,pin,cell
_20650_,_20650_/ZN,cell,pin
_20651_/A1,_20651_,pin,cell
_20651_/A2,_20651_,pin,cell
_20651_,_20651_/ZN,cell,pin
_20652_/A1,_20652_,pin,cell
_20652_/A2,_20652_,pin,cell
_20652_,_20652_/ZN,cell,pin
_20653_/A,_20653_,pin,cell
_20653_/B1,_20653_,pin,cell
_20653_/B2,_20653_,pin,cell
_20653_,_20653_/ZN,cell,pin
_20656_/A1,_20656_,pin,cell
_20656_/A2,_20656_,pin,cell
_20656_/A3,_20656_,pin,cell
_20656_/A4,_20656_,pin,cell
_20656_,_20656_/ZN,cell,pin
_20657_/A,_20657_,pin,cell
_20657_,_20657_/ZN,cell,pin
_20659_/A1,_20659_,pin,cell
_20659_/A2,_20659_,pin,cell
_20659_,_20659_/ZN,cell,pin
_20660_/A1,_20660_,pin,cell
_20660_/A2,_20660_,pin,cell
_20660_,_20660_/ZN,cell,pin
_20661_/A1,_20661_,pin,cell
_20661_/A2,_20661_,pin,cell
_20661_,_20661_/ZN,cell,pin
_20663_/A1,_20663_,pin,cell
_20663_/A2,_20663_,pin,cell
_20663_/A3,_20663_,pin,cell
_20663_,_20663_/ZN,cell,pin
_20664_/A,_20664_,pin,cell
_20664_/B1,_20664_,pin,cell
_20664_/B2,_20664_,pin,cell
_20664_,_20664_/ZN,cell,pin
_20665_/A,_20665_,pin,cell
_20665_/B1,_20665_,pin,cell
_20665_/B2,_20665_,pin,cell
_20665_,_20665_/ZN,cell,pin
_20667_/A1,_20667_,pin,cell
_20667_/A2,_20667_,pin,cell
_20667_,_20667_/ZN,cell,pin
_20670_/A1,_20670_,pin,cell
_20670_/A2,_20670_,pin,cell
_20670_,_20670_/ZN,cell,pin
_20671_/A,_20671_,pin,cell
_20671_/B1,_20671_,pin,cell
_20671_/B2,_20671_,pin,cell
_20671_,_20671_/ZN,cell,pin
_20675_/A1,_20675_,pin,cell
_20675_/A2,_20675_,pin,cell
_20675_,_20675_/ZN,cell,pin
_20676_/A1,_20676_,pin,cell
_20676_/A2,_20676_,pin,cell
_20676_,_20676_/ZN,cell,pin
_20677_/A1,_20677_,pin,cell
_20677_/A2,_20677_,pin,cell
_20677_,_20677_/ZN,cell,pin
_20678_/A1,_20678_,pin,cell
_20678_/A2,_20678_,pin,cell
_20678_/B1,_20678_,pin,cell
_20678_/B2,_20678_,pin,cell
_20678_,_20678_/ZN,cell,pin
_20679_/A,_20679_,pin,cell
_20679_/B1,_20679_,pin,cell
_20679_/B2,_20679_,pin,cell
_20679_/C1,_20679_,pin,cell
_20679_/C2,_20679_,pin,cell
_20679_,_20679_/ZN,cell,pin
_20682_/A1,_20682_,pin,cell
_20682_/A2,_20682_,pin,cell
_20682_,_20682_/ZN,cell,pin
_20683_/A1,_20683_,pin,cell
_20683_/A2,_20683_,pin,cell
_20683_,_20683_/ZN,cell,pin
_20685_/A1,_20685_,pin,cell
_20685_/A2,_20685_,pin,cell
_20685_/A3,_20685_,pin,cell
_20685_,_20685_/ZN,cell,pin
_20686_/A1,_20686_,pin,cell
_20686_/A2,_20686_,pin,cell
_20686_,_20686_/ZN,cell,pin
_20687_/A1,_20687_,pin,cell
_20687_/A2,_20687_,pin,cell
_20687_/B1,_20687_,pin,cell
_20687_/B2,_20687_,pin,cell
_20687_,_20687_/ZN,cell,pin
_20688_/A1,_20688_,pin,cell
_20688_/A2,_20688_,pin,cell
_20688_,_20688_/ZN,cell,pin
_20691_/A1,_20691_,pin,cell
_20691_/A2,_20691_,pin,cell
_20691_,_20691_/ZN,cell,pin
_20693_/A,_20693_,pin,cell
_20693_/B1,_20693_,pin,cell
_20693_/B2,_20693_,pin,cell
_20693_,_20693_/ZN,cell,pin
_20694_/A1,_20694_,pin,cell
_20694_/A2,_20694_,pin,cell
_20694_,_20694_/ZN,cell,pin
_20695_/A,_20695_,pin,cell
_20695_,_20695_/ZN,cell,pin
_20699_/A1,_20699_,pin,cell
_20699_/A2,_20699_,pin,cell
_20699_,_20699_/ZN,cell,pin
_20700_/A1,_20700_,pin,cell
_20700_/A2,_20700_,pin,cell
_20700_,_20700_/ZN,cell,pin
_20702_/A1,_20702_,pin,cell
_20702_/A2,_20702_,pin,cell
_20702_/B1,_20702_,pin,cell
_20702_/B2,_20702_,pin,cell
_20702_,_20702_/ZN,cell,pin
_20704_/A1,_20704_,pin,cell
_20704_/A2,_20704_,pin,cell
_20704_,_20704_/ZN,cell,pin
_20705_/A1,_20705_,pin,cell
_20705_/A2,_20705_,pin,cell
_20705_/A3,_20705_,pin,cell
_20705_,_20705_/ZN,cell,pin
_20706_/A,_20706_,pin,cell
_20706_/B1,_20706_,pin,cell
_20706_/B2,_20706_,pin,cell
_20706_,_20706_/ZN,cell,pin
_20708_/A,_20708_,pin,cell
_20708_/B,_20708_,pin,cell
_20708_,_20708_/Z,cell,pin
_20709_/A1,_20709_,pin,cell
_20709_/A2,_20709_,pin,cell
_20709_/A3,_20709_,pin,cell
_20709_,_20709_/ZN,cell,pin
_20711_/A1,_20711_,pin,cell
_20711_/A2,_20711_,pin,cell
_20711_,_20711_/ZN,cell,pin
_20712_/A1,_20712_,pin,cell
_20712_/A2,_20712_,pin,cell
_20712_,_20712_/ZN,cell,pin
_20713_/A1,_20713_,pin,cell
_20713_/A2,_20713_,pin,cell
_20713_,_20713_/ZN,cell,pin
_20714_/A,_20714_,pin,cell
_20714_/B1,_20714_,pin,cell
_20714_/B2,_20714_,pin,cell
_20714_,_20714_/ZN,cell,pin
_20715_/A1,_20715_,pin,cell
_20715_/A2,_20715_,pin,cell
_20715_,_20715_/ZN,cell,pin
_20717_/A1,_20717_,pin,cell
_20717_/A2,_20717_,pin,cell
_20717_,_20717_/ZN,cell,pin
_20718_/A1,_20718_,pin,cell
_20718_/A2,_20718_,pin,cell
_20718_,_20718_/ZN,cell,pin
_20719_/A1,_20719_,pin,cell
_20719_/A2,_20719_,pin,cell
_20719_,_20719_/ZN,cell,pin
_20720_/A1,_20720_,pin,cell
_20720_/A2,_20720_,pin,cell
_20720_,_20720_/ZN,cell,pin
_20721_/A1,_20721_,pin,cell
_20721_/A2,_20721_,pin,cell
_20721_/B1,_20721_,pin,cell
_20721_/B2,_20721_,pin,cell
_20721_,_20721_/ZN,cell,pin
_20722_/A1,_20722_,pin,cell
_20722_/A2,_20722_,pin,cell
_20722_/A3,_20722_,pin,cell
_20722_,_20722_/ZN,cell,pin
_20724_/A1,_20724_,pin,cell
_20724_/A2,_20724_,pin,cell
_20724_,_20724_/ZN,cell,pin
_20725_/A,_20725_,pin,cell
_20725_/B1,_20725_,pin,cell
_20725_/B2,_20725_,pin,cell
_20725_,_20725_/ZN,cell,pin
_20727_/A1,_20727_,pin,cell
_20727_/A2,_20727_,pin,cell
_20727_,_20727_/ZN,cell,pin
_20729_/A1,_20729_,pin,cell
_20729_/A2,_20729_,pin,cell
_20729_,_20729_/ZN,cell,pin
_20730_/A1,_20730_,pin,cell
_20730_/A2,_20730_,pin,cell
_20730_,_20730_/ZN,cell,pin
_20731_/A1,_20731_,pin,cell
_20731_/A2,_20731_,pin,cell
_20731_,_20731_/ZN,cell,pin
_20732_/A1,_20732_,pin,cell
_20732_/A2,_20732_,pin,cell
_20732_/B1,_20732_,pin,cell
_20732_/B2,_20732_,pin,cell
_20732_,_20732_/ZN,cell,pin
_20733_/A1,_20733_,pin,cell
_20733_/A2,_20733_,pin,cell
_20733_/A3,_20733_,pin,cell
_20733_/A4,_20733_,pin,cell
_20733_,_20733_/ZN,cell,pin
_20734_/A1,_20734_,pin,cell
_20734_/A2,_20734_,pin,cell
_20734_,_20734_/ZN,cell,pin
_20737_/A1,_20737_,pin,cell
_20737_/A2,_20737_,pin,cell
_20737_/A3,_20737_,pin,cell
_20737_/B1,_20737_,pin,cell
_20737_/B2,_20737_,pin,cell
_20737_/B3,_20737_,pin,cell
_20737_,_20737_/ZN,cell,pin
_20738_/A1,_20738_,pin,cell
_20738_/A2,_20738_,pin,cell
_20738_,_20738_/ZN,cell,pin
_20739_/A1,_20739_,pin,cell
_20739_/A2,_20739_,pin,cell
_20739_/A3,_20739_,pin,cell
_20739_/A4,_20739_,pin,cell
_20739_,_20739_/ZN,cell,pin
_20740_/A1,_20740_,pin,cell
_20740_/A2,_20740_,pin,cell
_20740_,_20740_/ZN,cell,pin
_20742_/A1,_20742_,pin,cell
_20742_/A2,_20742_,pin,cell
_20742_,_20742_/ZN,cell,pin
_20743_/A1,_20743_,pin,cell
_20743_/A2,_20743_,pin,cell
_20743_/A3,_20743_,pin,cell
_20743_,_20743_/ZN,cell,pin
_20744_/A1,_20744_,pin,cell
_20744_/A2,_20744_,pin,cell
_20744_/B1,_20744_,pin,cell
_20744_/B2,_20744_,pin,cell
_20744_,_20744_/ZN,cell,pin
_20747_/A1,_20747_,pin,cell
_20747_/A2,_20747_,pin,cell
_20747_/A3,_20747_,pin,cell
_20747_,_20747_/ZN,cell,pin
_20748_/A1,_20748_,pin,cell
_20748_/A2,_20748_,pin,cell
_20748_,_20748_/ZN,cell,pin
_20749_/A1,_20749_,pin,cell
_20749_/A2,_20749_,pin,cell
_20749_,_20749_/ZN,cell,pin
_20752_/A1,_20752_,pin,cell
_20752_/A2,_20752_,pin,cell
_20752_/A3,_20752_,pin,cell
_20752_,_20752_/ZN,cell,pin
_20753_/A1,_20753_,pin,cell
_20753_/A2,_20753_,pin,cell
_20753_,_20753_/ZN,cell,pin
_20754_/A,_20754_,pin,cell
_20754_/B1,_20754_,pin,cell
_20754_/B2,_20754_,pin,cell
_20754_/C1,_20754_,pin,cell
_20754_/C2,_20754_,pin,cell
_20754_,_20754_/ZN,cell,pin
_20758_/A1,_20758_,pin,cell
_20758_/A2,_20758_,pin,cell
_20758_,_20758_/ZN,cell,pin
_20759_/A1,_20759_,pin,cell
_20759_/A2,_20759_,pin,cell
_20759_/B1,_20759_,pin,cell
_20759_/B2,_20759_,pin,cell
_20759_,_20759_/ZN,cell,pin
_20760_/A1,_20760_,pin,cell
_20760_/A2,_20760_,pin,cell
_20760_,_20760_/ZN,cell,pin
_20761_/A1,_20761_,pin,cell
_20761_/A2,_20761_,pin,cell
_20761_,_20761_/ZN,cell,pin
_20763_/A1,_20763_,pin,cell
_20763_/A2,_20763_,pin,cell
_20763_/A3,_20763_,pin,cell
_20763_,_20763_/ZN,cell,pin
_20764_/A1,_20764_,pin,cell
_20764_/A2,_20764_,pin,cell
_20764_/A3,_20764_,pin,cell
_20764_/B1,_20764_,pin,cell
_20764_/B2,_20764_,pin,cell
_20764_/B3,_20764_,pin,cell
_20764_,_20764_/ZN,cell,pin
_20765_/A1,_20765_,pin,cell
_20765_/A2,_20765_,pin,cell
_20765_,_20765_/ZN,cell,pin
_20766_/A1,_20766_,pin,cell
_20766_/A2,_20766_,pin,cell
_20766_/B1,_20766_,pin,cell
_20766_/B2,_20766_,pin,cell
_20766_,_20766_/ZN,cell,pin
_20767_/A1,_20767_,pin,cell
_20767_/A2,_20767_,pin,cell
_20767_/A3,_20767_,pin,cell
_20767_,_20767_/ZN,cell,pin
_20768_/A1,_20768_,pin,cell
_20768_/A2,_20768_,pin,cell
_20768_/A3,_20768_,pin,cell
_20768_,_20768_/ZN,cell,pin
_20769_/A1,_20769_,pin,cell
_20769_/A2,_20769_,pin,cell
_20769_/A3,_20769_,pin,cell
_20769_,_20769_/ZN,cell,pin
_20770_/A1,_20770_,pin,cell
_20770_/A2,_20770_,pin,cell
_20770_/A3,_20770_,pin,cell
_20770_,_20770_/ZN,cell,pin
_20772_/A1,_20772_,pin,cell
_20772_/A2,_20772_,pin,cell
_20772_,_20772_/ZN,cell,pin
_20773_/A1,_20773_,pin,cell
_20773_/A2,_20773_,pin,cell
_20773_,_20773_/ZN,cell,pin
_20774_/A,_20774_,pin,cell
_20774_/B1,_20774_,pin,cell
_20774_/B2,_20774_,pin,cell
_20774_,_20774_/ZN,cell,pin
_20775_/A1,_20775_,pin,cell
_20775_/A2,_20775_,pin,cell
_20775_,_20775_/ZN,cell,pin
_20778_/A1,_20778_,pin,cell
_20778_/A2,_20778_,pin,cell
_20778_,_20778_/ZN,cell,pin
_20779_/A1,_20779_,pin,cell
_20779_/A2,_20779_,pin,cell
_20779_,_20779_/ZN,cell,pin
_20780_/A,_20780_,pin,cell
_20780_/B1,_20780_,pin,cell
_20780_/B2,_20780_,pin,cell
_20780_,_20780_/ZN,cell,pin
_20781_/A1,_20781_,pin,cell
_20781_/A2,_20781_,pin,cell
_20781_/A3,_20781_,pin,cell
_20781_/A4,_20781_,pin,cell
_20781_,_20781_/ZN,cell,pin
_20783_/A,_20783_,pin,cell
_20783_/B,_20783_,pin,cell
_20783_/S,_20783_,pin,cell
_20783_,_20783_/Z,cell,pin
_20786_/A1,_20786_,pin,cell
_20786_/A2,_20786_,pin,cell
_20786_/A3,_20786_,pin,cell
_20786_,_20786_/ZN,cell,pin
_20787_/A1,_20787_,pin,cell
_20787_/A2,_20787_,pin,cell
_20787_/A3,_20787_,pin,cell
_20787_/B1,_20787_,pin,cell
_20787_/B2,_20787_,pin,cell
_20787_/B3,_20787_,pin,cell
_20787_,_20787_/ZN,cell,pin
_20788_/A1,_20788_,pin,cell
_20788_/A2,_20788_,pin,cell
_20788_,_20788_/ZN,cell,pin
_20789_/A1,_20789_,pin,cell
_20789_/A2,_20789_,pin,cell
_20789_/A3,_20789_,pin,cell
_20789_/A4,_20789_,pin,cell
_20789_,_20789_/ZN,cell,pin
_20790_/A1,_20790_,pin,cell
_20790_/A2,_20790_,pin,cell
_20790_,_20790_/ZN,cell,pin
_20792_/A1,_20792_,pin,cell
_20792_/A2,_20792_,pin,cell
_20792_,_20792_/ZN,cell,pin
_20793_/A1,_20793_,pin,cell
_20793_/A2,_20793_,pin,cell
_20793_,_20793_/ZN,cell,pin
_20794_/A1,_20794_,pin,cell
_20794_/A2,_20794_,pin,cell
_20794_,_20794_/ZN,cell,pin
_20795_/A1,_20795_,pin,cell
_20795_/A2,_20795_,pin,cell
_20795_,_20795_/ZN,cell,pin
_20796_/A,_20796_,pin,cell
_20796_/B1,_20796_,pin,cell
_20796_/B2,_20796_,pin,cell
_20796_/C1,_20796_,pin,cell
_20796_/C2,_20796_,pin,cell
_20796_,_20796_/ZN,cell,pin
_20797_/A1,_20797_,pin,cell
_20797_/A2,_20797_,pin,cell
_20797_,_20797_/ZN,cell,pin
_20798_/A1,_20798_,pin,cell
_20798_/A2,_20798_,pin,cell
_20798_/A3,_20798_,pin,cell
_20798_/A4,_20798_,pin,cell
_20798_,_20798_/ZN,cell,pin
_20799_/A1,_20799_,pin,cell
_20799_/A2,_20799_,pin,cell
_20799_/A3,_20799_,pin,cell
_20799_,_20799_/ZN,cell,pin
_20800_/A1,_20800_,pin,cell
_20800_/A2,_20800_,pin,cell
_20800_/A3,_20800_,pin,cell
_20800_,_20800_/ZN,cell,pin
_20801_/A,_20801_,pin,cell
_20801_/B1,_20801_,pin,cell
_20801_/B2,_20801_,pin,cell
_20801_,_20801_/ZN,cell,pin
_20803_/A,_20803_,pin,cell
_20803_/B1,_20803_,pin,cell
_20803_/B2,_20803_,pin,cell
_20803_,_20803_/ZN,cell,pin
_20804_/A1,_20804_,pin,cell
_20804_/A2,_20804_,pin,cell
_20804_/B1,_20804_,pin,cell
_20804_/B2,_20804_,pin,cell
_20804_,_20804_/ZN,cell,pin
_20805_/A1,_20805_,pin,cell
_20805_/A2,_20805_,pin,cell
_20805_,_20805_/ZN,cell,pin
_20806_/A1,_20806_,pin,cell
_20806_/A2,_20806_,pin,cell
_20806_/A3,_20806_,pin,cell
_20806_/B1,_20806_,pin,cell
_20806_/B2,_20806_,pin,cell
_20806_/B3,_20806_,pin,cell
_20806_,_20806_/ZN,cell,pin
_20807_/A1,_20807_,pin,cell
_20807_/A2,_20807_,pin,cell
_20807_,_20807_/ZN,cell,pin
_20808_/A1,_20808_,pin,cell
_20808_/A2,_20808_,pin,cell
_20808_/A3,_20808_,pin,cell
_20808_,_20808_/ZN,cell,pin
_20809_/A1,_20809_,pin,cell
_20809_/A2,_20809_,pin,cell
_20809_,_20809_/ZN,cell,pin
_20810_/A1,_20810_,pin,cell
_20810_/A2,_20810_,pin,cell
_20810_,_20810_/ZN,cell,pin
_20811_/A1,_20811_,pin,cell
_20811_/A2,_20811_,pin,cell
_20811_,_20811_/ZN,cell,pin
_20812_/A1,_20812_,pin,cell
_20812_/A2,_20812_,pin,cell
_20812_,_20812_/ZN,cell,pin
_20813_/A1,_20813_,pin,cell
_20813_/A2,_20813_,pin,cell
_20813_/B1,_20813_,pin,cell
_20813_/B2,_20813_,pin,cell
_20813_,_20813_/ZN,cell,pin
_20815_/A1,_20815_,pin,cell
_20815_/A2,_20815_,pin,cell
_20815_,_20815_/ZN,cell,pin
_20817_/A,_20817_,pin,cell
_20817_/B1,_20817_,pin,cell
_20817_/B2,_20817_,pin,cell
_20817_/C1,_20817_,pin,cell
_20817_/C2,_20817_,pin,cell
_20817_,_20817_/ZN,cell,pin
_20819_/A1,_20819_,pin,cell
_20819_/A2,_20819_,pin,cell
_20819_/A3,_20819_,pin,cell
_20819_,_20819_/ZN,cell,pin
_20820_/A1,_20820_,pin,cell
_20820_/A2,_20820_,pin,cell
_20820_,_20820_/ZN,cell,pin
_20822_/A1,_20822_,pin,cell
_20822_/A2,_20822_,pin,cell
_20822_,_20822_/ZN,cell,pin
_20823_/A,_20823_,pin,cell
_20823_/B1,_20823_,pin,cell
_20823_/B2,_20823_,pin,cell
_20823_,_20823_/ZN,cell,pin
_20824_/A,_20824_,pin,cell
_20824_/B1,_20824_,pin,cell
_20824_/B2,_20824_,pin,cell
_20824_,_20824_/ZN,cell,pin
_20826_/A1,_20826_,pin,cell
_20826_/A2,_20826_,pin,cell
_20826_/A3,_20826_,pin,cell
_20826_,_20826_/ZN,cell,pin
_20827_/A1,_20827_,pin,cell
_20827_/A2,_20827_,pin,cell
_20827_,_20827_/ZN,cell,pin
_20828_/A1,_20828_,pin,cell
_20828_/A2,_20828_,pin,cell
_20828_,_20828_/ZN,cell,pin
_20829_/A1,_20829_,pin,cell
_20829_/A2,_20829_,pin,cell
_20829_/A3,_20829_,pin,cell
_20829_,_20829_/ZN,cell,pin
_20830_/A,_20830_,pin,cell
_20830_/B1,_20830_,pin,cell
_20830_/B2,_20830_,pin,cell
_20830_,_20830_/ZN,cell,pin
_20831_/A1,_20831_,pin,cell
_20831_/A2,_20831_,pin,cell
_20831_,_20831_/ZN,cell,pin
_20832_/A1,_20832_,pin,cell
_20832_/A2,_20832_,pin,cell
_20832_,_20832_/ZN,cell,pin
_20833_/A1,_20833_,pin,cell
_20833_/A2,_20833_,pin,cell
_20833_,_20833_/ZN,cell,pin
_20834_/A1,_20834_,pin,cell
_20834_/A2,_20834_,pin,cell
_20834_/A3,_20834_,pin,cell
_20834_,_20834_/ZN,cell,pin
_20835_/A1,_20835_,pin,cell
_20835_/A2,_20835_,pin,cell
_20835_/A3,_20835_,pin,cell
_20835_/B1,_20835_,pin,cell
_20835_/B2,_20835_,pin,cell
_20835_/B3,_20835_,pin,cell
_20835_,_20835_/ZN,cell,pin
_20836_/A1,_20836_,pin,cell
_20836_/A2,_20836_,pin,cell
_20836_/A3,_20836_,pin,cell
_20836_,_20836_/ZN,cell,pin
_20837_/A1,_20837_,pin,cell
_20837_/A2,_20837_,pin,cell
_20837_/A3,_20837_,pin,cell
_20837_/A4,_20837_,pin,cell
_20837_,_20837_/ZN,cell,pin
_20842_/A1,_20842_,pin,cell
_20842_/A2,_20842_,pin,cell
_20842_,_20842_/ZN,cell,pin
_20843_/A1,_20843_,pin,cell
_20843_/A2,_20843_,pin,cell
_20843_,_20843_/ZN,cell,pin
_20844_/A1,_20844_,pin,cell
_20844_/A2,_20844_,pin,cell
_20844_/A3,_20844_,pin,cell
_20844_/B1,_20844_,pin,cell
_20844_/B2,_20844_,pin,cell
_20844_/B3,_20844_,pin,cell
_20844_,_20844_/ZN,cell,pin
_20845_/A1,_20845_,pin,cell
_20845_/A2,_20845_,pin,cell
_20845_/A3,_20845_,pin,cell
_20845_,_20845_/ZN,cell,pin
_20849_/A1,_20849_,pin,cell
_20849_/A2,_20849_,pin,cell
_20849_,_20849_/ZN,cell,pin
_20850_/A1,_20850_,pin,cell
_20850_/A2,_20850_,pin,cell
_20850_/A3,_20850_,pin,cell
_20850_/B1,_20850_,pin,cell
_20850_/B2,_20850_,pin,cell
_20850_/B3,_20850_,pin,cell
_20850_,_20850_/ZN,cell,pin
_20851_/A1,_20851_,pin,cell
_20851_/A2,_20851_,pin,cell
_20851_/A3,_20851_,pin,cell
_20851_,_20851_/ZN,cell,pin
_20852_/A,_20852_,pin,cell
_20852_/B1,_20852_,pin,cell
_20852_/B2,_20852_,pin,cell
_20852_,_20852_/ZN,cell,pin
_20853_/A1,_20853_,pin,cell
_20853_/A2,_20853_,pin,cell
_20853_,_20853_/ZN,cell,pin
_20854_/A,_20854_,pin,cell
_20854_/B1,_20854_,pin,cell
_20854_/B2,_20854_,pin,cell
_20854_,_20854_/ZN,cell,pin
_20855_/A1,_20855_,pin,cell
_20855_/A2,_20855_,pin,cell
_20855_,_20855_/ZN,cell,pin
_20856_/A,_20856_,pin,cell
_20856_/B1,_20856_,pin,cell
_20856_/B2,_20856_,pin,cell
_20856_,_20856_/ZN,cell,pin
_20857_/A1,_20857_,pin,cell
_20857_/A2,_20857_,pin,cell
_20857_,_20857_/ZN,cell,pin
_20858_/A,_20858_,pin,cell
_20858_/B1,_20858_,pin,cell
_20858_/B2,_20858_,pin,cell
_20858_,_20858_/ZN,cell,pin
_20859_/A,_20859_,pin,cell
_20859_/B1,_20859_,pin,cell
_20859_/B2,_20859_,pin,cell
_20859_,_20859_/ZN,cell,pin
_20860_/A1,_20860_,pin,cell
_20860_/A2,_20860_,pin,cell
_20860_/A3,_20860_,pin,cell
_20860_,_20860_/ZN,cell,pin
_20861_/A1,_20861_,pin,cell
_20861_/A2,_20861_,pin,cell
_20861_,_20861_/ZN,cell,pin
_20862_/A1,_20862_,pin,cell
_20862_/A2,_20862_,pin,cell
_20862_,_20862_/ZN,cell,pin
_20863_/A,_20863_,pin,cell
_20863_/B,_20863_,pin,cell
_20863_/S,_20863_,pin,cell
_20863_,_20863_/Z,cell,pin
_20864_/A1,_20864_,pin,cell
_20864_/A2,_20864_,pin,cell
_20864_/A3,_20864_,pin,cell
_20864_,_20864_/ZN,cell,pin
_20866_/A1,_20866_,pin,cell
_20866_/A2,_20866_,pin,cell
_20866_,_20866_/ZN,cell,pin
_20867_/A1,_20867_,pin,cell
_20867_/A2,_20867_,pin,cell
_20867_/B1,_20867_,pin,cell
_20867_/B2,_20867_,pin,cell
_20867_/C1,_20867_,pin,cell
_20867_/C2,_20867_,pin,cell
_20867_,_20867_/ZN,cell,pin
_20868_/A1,_20868_,pin,cell
_20868_/A2,_20868_,pin,cell
_20868_/A3,_20868_,pin,cell
_20868_/A4,_20868_,pin,cell
_20868_,_20868_/ZN,cell,pin
_20869_/A,_20869_,pin,cell
_20869_/B,_20869_,pin,cell
_20869_,_20869_/Z,cell,pin
_20870_/A1,_20870_,pin,cell
_20870_/A2,_20870_,pin,cell
_20870_,_20870_/ZN,cell,pin
_20871_/A1,_20871_,pin,cell
_20871_/A2,_20871_,pin,cell
_20871_/B1,_20871_,pin,cell
_20871_/B2,_20871_,pin,cell
_20871_,_20871_/ZN,cell,pin
_20872_/A1,_20872_,pin,cell
_20872_/A2,_20872_,pin,cell
_20872_,_20872_/ZN,cell,pin
_20873_/A1,_20873_,pin,cell
_20873_/A2,_20873_,pin,cell
_20873_/A3,_20873_,pin,cell
_20873_,_20873_/ZN,cell,pin
_20874_/A1,_20874_,pin,cell
_20874_/A2,_20874_,pin,cell
_20874_,_20874_/ZN,cell,pin
_20875_/A1,_20875_,pin,cell
_20875_/A2,_20875_,pin,cell
_20875_,_20875_/ZN,cell,pin
_20877_/A1,_20877_,pin,cell
_20877_/A2,_20877_,pin,cell
_20877_,_20877_/ZN,cell,pin
_20878_/A,_20878_,pin,cell
_20878_/B1,_20878_,pin,cell
_20878_/B2,_20878_,pin,cell
_20878_/C1,_20878_,pin,cell
_20878_/C2,_20878_,pin,cell
_20878_,_20878_/ZN,cell,pin
_20879_/A1,_20879_,pin,cell
_20879_/A2,_20879_,pin,cell
_20879_/A3,_20879_,pin,cell
_20879_,_20879_/ZN,cell,pin
_20880_/A1,_20880_,pin,cell
_20880_/A2,_20880_,pin,cell
_20880_/B1,_20880_,pin,cell
_20880_/B2,_20880_,pin,cell
_20880_,_20880_/ZN,cell,pin
_20881_/A1,_20881_,pin,cell
_20881_/A2,_20881_,pin,cell
_20881_/A3,_20881_,pin,cell
_20881_,_20881_/ZN,cell,pin
_20882_/A,_20882_,pin,cell
_20882_/B1,_20882_,pin,cell
_20882_/B2,_20882_,pin,cell
_20882_/C1,_20882_,pin,cell
_20882_/C2,_20882_,pin,cell
_20882_,_20882_/ZN,cell,pin
_20883_/A1,_20883_,pin,cell
_20883_/A2,_20883_,pin,cell
_20883_/A3,_20883_,pin,cell
_20883_/A4,_20883_,pin,cell
_20883_,_20883_/ZN,cell,pin
_20884_/A1,_20884_,pin,cell
_20884_/A2,_20884_,pin,cell
_20884_,_20884_/ZN,cell,pin
_20885_/A1,_20885_,pin,cell
