src,tar,src_type,tar_type
_190_,_7724_,cell,cell
_190_,_7722_,cell,cell
_190_,_7717_,cell,cell
_190_,_7716_,cell,cell
_190_,_7713_,cell,cell
_190_,_7712_,cell,cell
_190_,_7711_,cell,cell
_190_,_7710_,cell,cell
_190_,_7708_,cell,cell
_190_,_7707_,cell,cell
_190_,_7706_,cell,cell
_190_,_7705_,cell,cell
_190_,_7704_,cell,cell
_190_,_7703_,cell,cell
_190_,_7702_,cell,cell
_190_,_7699_,cell,cell
_190_,_7698_,cell,cell
_190_,_7685_,cell,cell
_190_,_7680_,cell,cell
_190_,_7676_,cell,cell
_190_,_7674_,cell,cell
_190_,_7673_,cell,cell
_190_,_7671_,cell,cell
_190_,_7670_,cell,cell
_190_,_7652_,cell,cell
_190_,_7509_,cell,cell
_190_,_7501_,cell,cell
_190_,_7498_,cell,cell
_190_,_7495_,cell,cell
_8243_,_35391_,cell,cell
_16625_,_23660_,cell,cell
_16626_,_23654_,cell,cell
_9820_,_34310_,cell,cell
_16627_,_23685_,cell,cell
_16628_,_23428_,cell,cell
_16629_,_23430_,cell,cell
_9819_,_34309_,cell,cell
_16630_,_23452_,cell,cell
_16631_,_23462_,cell,cell
_16632_,_23483_,cell,cell
_17993_,_32406_,cell,cell
_16633_,_23489_,cell,cell
_9818_,_34308_,cell,cell
_16634_,_23494_,cell,cell
_16635_,_23497_,cell,cell
_16636_,_23506_,cell,cell
_9817_,_34307_,cell,cell
_16637_,_23513_,cell,cell
_16638_,_23535_,cell,cell
_16639_,_23546_,cell,cell
_9816_,_34306_,cell,cell
_17994_,_32318_,cell,cell
_16640_,_23562_,cell,cell
_16641_,_23578_,cell,cell
_16642_,_23596_,cell,cell
_16643_,_23606_,cell,cell
_9815_,_34304_,cell,cell
_16644_,_23612_,cell,cell
_16645_,_23889_,cell,cell
_16646_,_23891_,cell,cell
_9814_,_34303_,cell,cell
_16647_,_23904_,cell,cell
_17995_,_32315_,cell,cell
_16648_,_23910_,cell,cell
_16649_,_23932_,cell,cell
_16650_,_23926_,cell,cell
_16651_,_23957_,cell,cell
_16652_,_23702_,cell,cell
_16653_,_23724_,cell,cell
_13343_,_7221_,cell,cell
_9813_,_34301_,cell,cell
_16654_,_23734_,cell,cell
_16655_,_23755_,cell,cell
_17996_,_32544_,cell,cell
_16656_,_23761_,cell,cell
_9812_,_34300_,cell,cell
_16657_,_23762_,cell,cell
_16658_,_23766_,cell,cell
_16659_,_23769_,cell,cell
_9811_,_34299_,cell,cell
_16660_,_23778_,cell,cell
_16661_,_23785_,cell,cell
_16662_,_23807_,cell,cell
_16663_,_23818_,cell,cell
_17997_,_32418_,cell,cell
_9810_,_34298_,cell,cell
_16664_,_23834_,cell,cell
_16665_,_23850_,cell,cell
_16666_,_23868_,cell,cell
_9809_,_34297_,cell,cell
_16667_,_23878_,cell,cell
_16668_,_23884_,cell,cell
_16669_,_25258_,cell,cell
_9808_,_34296_,cell,cell
_16670_,_25300_,cell,cell
_17998_,_32414_,cell,cell
_16671_,_25160_,cell,cell
_16672_,_21522_,cell,cell
_16673_,_21717_,cell,cell
_16674_,_21677_,cell,cell
_16675_,_21733_,cell,cell
_9807_,_34293_,cell,cell
_16676_,_21745_,cell,cell
_16677_,_21729_,cell,cell
_16678_,_21778_,cell,cell
_9806_,_34292_,cell,cell
_17999_,_32473_,cell,cell
_16679_,_21756_,cell,cell
_16680_,_21524_,cell,cell
_16681_,_21526_,cell,cell
_16682_,_21540_,cell,cell
_16683_,_21558_,cell,cell
_16684_,_21579_,cell,cell
_16685_,_21580_,cell,cell
_13342_,_4894_,cell,cell
_9805_,_34290_,cell,cell
_16686_,_21586_,cell,cell
_18000_,_32394_,cell,cell
_16687_,_21590_,cell,cell
_16688_,_21592_,cell,cell
_16689_,_21602_,cell,cell
_16690_,_21609_,cell,cell
_16691_,_21611_,cell,cell
_16692_,_21642_,cell,cell
_9804_,_34288_,cell,cell
_16693_,_21658_,cell,cell
_16694_,_21673_,cell,cell
_16695_,_21692_,cell,cell
_8242_,_35390_,cell,cell
_16696_,_21702_,cell,cell
_16697_,_21705_,cell,cell
_16698_,_21794_,cell,cell
_16699_,_21990_,cell,cell
_16700_,_21860_,cell,cell
_16701_,_22003_,cell,cell
_16702_,_22006_,cell,cell
_9803_,_34285_,cell,cell
_16703_,_22013_,cell,cell
_16704_,_22017_,cell,cell
_191_,_4978_,cell,cell
_191_,_4977_,cell,cell
_191_,_4976_,cell,cell
_191_,_4975_,cell,cell
_191_,_4972_,cell,cell
_191_,_4970_,cell,cell
_191_,_4969_,cell,cell
_191_,_4968_,cell,cell
_191_,_4967_,cell,cell
_191_,_4965_,cell,cell
_191_,_4964_,cell,cell
_191_,_4961_,cell,cell
_191_,_4957_,cell,cell
_191_,_4956_,cell,cell
_191_,_4955_,cell,cell
_191_,_4952_,cell,cell
_191_,_4951_,cell,cell
_191_,_4950_,cell,cell
_191_,_4948_,cell,cell
_191_,_4947_,cell,cell
_191_,_4946_,cell,cell
_191_,_4944_,cell,cell
_191_,_4942_,cell,cell
_191_,_4941_,cell,cell
_191_,_4869_,cell,cell
_191_,_4867_,cell,cell
_191_,_196_,cell,cell
_18001_,_32373_,cell,cell
_16705_,_22040_,cell,cell
_9802_,_34284_,cell,cell
_16706_,_22042_,cell,cell
_16707_,_22050_,cell,cell
_16708_,_22061_,cell,cell
_9801_,_34282_,cell,cell
_16709_,_21795_,cell,cell
_16710_,_21806_,cell,cell
_16711_,_21867_,cell,cell
_16712_,_21875_,cell,cell
_18002_,_32374_,cell,cell
_16713_,_21885_,cell,cell
_16714_,_21908_,cell,cell
_16715_,_21913_,cell,cell
_9800_,_34280_,cell,cell
_16716_,_21914_,cell,cell
_16717_,_21920_,cell,cell
_16718_,_21921_,cell,cell
_13341_,_4902_,cell,cell
_9799_,_34279_,cell,cell
_16719_,_21930_,cell,cell
_18003_,_32412_,cell,cell
_16720_,_21939_,cell,cell
_16721_,_21959_,cell,cell
_16722_,_21969_,cell,cell
_9798_,_34278_,cell,cell
_16723_,_25579_,cell,cell
_9797_,_34277_,cell,cell
_9796_,_34276_,cell,cell
_9795_,_34275_,cell,cell
_9794_,_34274_,cell,cell
_9793_,_34273_,cell,cell
_18004_,_32402_,cell,cell
_9792_,_34271_,cell,cell
_9791_,_34270_,cell,cell
_9790_,_34269_,cell,cell
_13340_,_5081_,cell,cell
_9789_,_34268_,cell,cell
_9788_,_34267_,cell,cell
_9787_,_34266_,cell,cell
_9786_,_34265_,cell,cell
_9785_,_34264_,cell,cell
_9784_,_34263_,cell,cell
_18005_,_32442_,cell,cell
_9783_,_34259_,cell,cell
_13339_,_7155_,cell,cell
_9782_,_34256_,cell,cell
_9781_,_34249_,cell,cell
_9780_,_34205_,cell,cell
_9779_,_34193_,cell,cell
_9778_,_34182_,cell,cell
_9777_,_34171_,cell,cell
_13338_,_7099_,cell,cell
_9776_,_34138_,cell,cell
_18006_,_32344_,cell,cell
_9775_,_34127_,cell,cell
_16725_,_16724_,cell,cell
_16724_,_28189_,cell,cell
_9774_,_34116_,cell,cell
_9773_,_34105_,cell,cell
_9772_,_34338_,cell,cell
_9771_,_34327_,cell,cell
_9770_,_34316_,cell,cell
_13337_,_7005_,cell,cell
_9769_,_34283_,cell,cell
_18007_,_32311_,cell,cell
_9768_,_34261_,cell,cell
_9767_,_34194_,cell,cell
_9766_,_34083_,cell,cell
_13336_,_7079_,cell,cell
_9765_,_32204_,cell,cell
_9764_,_32202_,cell,cell
_9763_,_32196_,cell,cell
_9762_,_32195_,cell,cell
_9761_,_32194_,cell,cell
_13335_,_7059_,cell,cell
_18008_,_32517_,cell,cell
_9760_,_32191_,cell,cell
_9759_,_32189_,cell,cell
_9758_,_32187_,cell,cell
_9757_,_32184_,cell,cell
_9756_,_32183_,cell,cell
_13334_,_7218_,cell,cell
_9755_,_32181_,cell,cell
_9754_,_32180_,cell,cell
_9753_,_32175_,cell,cell
_9752_,_32172_,cell,cell
_18009_,_32309_,cell,cell
_13333_,_7199_,cell,cell
_9751_,_32166_,cell,cell
_9750_,_32163_,cell,cell
_9749_,_32162_,cell,cell
_9748_,_32161_,cell,cell
_13332_,_7038_,cell,cell
_9747_,_32160_,cell,cell
_9746_,_32159_,cell,cell
_9745_,_32158_,cell,cell
_9744_,_32153_,cell,cell
_18010_,_32531_,cell,cell
_9743_,_32152_,cell,cell
_13331_,_7042_,cell,cell
_9742_,_32148_,cell,cell
_9741_,_32142_,cell,cell
_9740_,_32141_,cell,cell
_13330_,_7019_,cell,cell
_9739_,_32135_,cell,cell
_9738_,_32131_,cell,cell
_9737_,_32130_,cell,cell
_9736_,_32129_,cell,cell
_192_,_5102_,cell,cell
_192_,_5099_,cell,cell
_192_,_5095_,cell,cell
_192_,_5094_,cell,cell
_192_,_5090_,cell,cell
_192_,_5087_,cell,cell
_192_,_5084_,cell,cell
_192_,_5082_,cell,cell
_192_,_5080_,cell,cell
_192_,_5072_,cell,cell
_192_,_5070_,cell,cell
_192_,_5065_,cell,cell
_192_,_5063_,cell,cell
_192_,_5062_,cell,cell
_192_,_5057_,cell,cell
_192_,_5054_,cell,cell
_192_,_5053_,cell,cell
_192_,_5048_,cell,cell
_192_,_5045_,cell,cell
_192_,_5044_,cell,cell
_192_,_5039_,cell,cell
_192_,_5036_,cell,cell
_192_,_5034_,cell,cell
_192_,_5030_,cell,cell
_192_,_5028_,cell,cell
_192_,_5026_,cell,cell
_192_,_5025_,cell,cell
_192_,_5018_,cell,cell
_192_,_5016_,cell,cell
_192_,_5012_,cell,cell
_192_,_5010_,cell,cell
_192_,_5006_,cell,cell
_8241_,_35389_,cell,cell
_9735_,_32127_,cell,cell
_13329_,_7132_,cell,cell
_9734_,_32126_,cell,cell
_9733_,_32125_,cell,cell
_9732_,_32121_,cell,cell
_9731_,_32119_,cell,cell
_9730_,_32118_,cell,cell
_9729_,_32117_,cell,cell
_13328_,_7071_,cell,cell
_9728_,_32110_,cell,cell
_18011_,_32510_,cell,cell
_9727_,_32109_,cell,cell
_9726_,_32108_,cell,cell
_9725_,_32107_,cell,cell
_9724_,_32106_,cell,cell
_9723_,_32105_,cell,cell
_13327_,_7035_,cell,cell
_16726_,_27723_,cell,cell
_16726_,_27685_,cell,cell
_27722_,_27723_,cell,cell
_27722_,_20827_,cell,cell
_27723_,_26430_,cell,cell
_27723_,_26365_,cell,cell
_27723_,_16727_,cell,cell
_27723_,_13690_,cell,cell
_16727_,_20892_,cell,cell
_18012_,_32300_,cell,cell
_9722_,_32098_,cell,cell
_9721_,_32097_,cell,cell
_9720_,_32096_,cell,cell
_13326_,_7168_,cell,cell
_9719_,_32088_,cell,cell
_9718_,_32087_,cell,cell
_9717_,_32086_,cell,cell
_13325_,_6964_,cell,cell
_9716_,_32080_,cell,cell
_9715_,_32078_,cell,cell
_18013_,_32457_,cell,cell
_9714_,_32077_,cell,cell
_13324_,_7142_,cell,cell
_9713_,_32065_,cell,cell
_9712_,_32063_,cell,cell
_9711_,_32062_,cell,cell
_13323_,_7206_,cell,cell
_9710_,_32060_,cell,cell
_9709_,_32055_,cell,cell
_9708_,_32051_,cell,cell
_9707_,_32050_,cell,cell
_18014_,_32545_,cell,cell
_13322_,_7001_,cell,cell
_9706_,_32049_,cell,cell
_9705_,_32048_,cell,cell
_9704_,_32047_,cell,cell
_9703_,_32045_,cell,cell
_9702_,_32044_,cell,cell
_9701_,_32043_,cell,cell
_9700_,_32039_,cell,cell
_13159_,_4580_,cell,cell
_13159_,_4575_,cell,cell
_13321_,_7181_,cell,cell
_18015_,_17014_,cell,cell
_18015_,_17013_,cell,cell
_18015_,_17012_,cell,cell
_18015_,_17011_,cell,cell
_18015_,_17010_,cell,cell
_18015_,_17009_,cell,cell
_18015_,_17008_,cell,cell
_18015_,_17007_,cell,cell
_18015_,_17006_,cell,cell
_9699_,_32038_,cell,cell
_9698_,_32288_,cell,cell
_9697_,_32287_,cell,cell
_9696_,_32286_,cell,cell
_9695_,_32285_,cell,cell
_9694_,_32283_,cell,cell
_13320_,_5082_,cell,cell
_9693_,_32282_,cell,cell
_9692_,_32281_,cell,cell
_9691_,_32278_,cell,cell
_18016_,_19126_,cell,cell
_18016_,_19125_,cell,cell
_18016_,_19124_,cell,cell
_18016_,_10791_,cell,cell
_18016_,_10790_,cell,cell
_18016_,_10789_,cell,cell
_18016_,_10788_,cell,cell
_18016_,_10787_,cell,cell
_18016_,_10786_,cell,cell
_18016_,_10785_,cell,cell
_18016_,_10784_,cell,cell
_18016_,_10783_,cell,cell
_18016_,_10782_,cell,cell
_18016_,_10781_,cell,cell
_18016_,_10780_,cell,cell
_18016_,_10779_,cell,cell
_18016_,_10778_,cell,cell
_18016_,_10777_,cell,cell
_18016_,_10776_,cell,cell
_18016_,_10775_,cell,cell
_18016_,_10772_,cell,cell
_18016_,_10771_,cell,cell
_18016_,_10770_,cell,cell
_18016_,_10769_,cell,cell
_18016_,_10768_,cell,cell
_18016_,_10767_,cell,cell
_18016_,_10766_,cell,cell
_18016_,_10765_,cell,cell
_18016_,_10764_,cell,cell
_18016_,_10763_,cell,cell
_18016_,_10762_,cell,cell
_18016_,_10761_,cell,cell
_18016_,_10760_,cell,cell
_18016_,_10759_,cell,cell
_18016_,_10758_,cell,cell
_9690_,_32277_,cell,cell
_9689_,_32276_,cell,cell
_9688_,_32274_,cell,cell
_9687_,_32272_,cell,cell
_13319_,_7092_,cell,cell
_9686_,_32270_,cell,cell
_9685_,_32266_,cell,cell
_9684_,_32265_,cell,cell
_9683_,_32264_,cell,cell
_9682_,_32263_,cell,cell
_8240_,_35388_,cell,cell
_9681_,_32262_,cell,cell
_13318_,_7151_,cell,cell
_9680_,_32260_,cell,cell
_9679_,_32259_,cell,cell
_9678_,_32258_,cell,cell
_9677_,_32256_,cell,cell
_9676_,_32251_,cell,cell
_9675_,_32250_,cell,cell
_13317_,_7139_,cell,cell
_9674_,_32245_,cell,cell
_18017_,_10758_,cell,cell
_9673_,_32242_,cell,cell
_9672_,_32240_,cell,cell
_13316_,_7195_,cell,cell
_9671_,_32237_,cell,cell
_9670_,_32236_,cell,cell
_16728_,_26181_,cell,cell
_9669_,_32232_,cell,cell
_9668_,_32231_,cell,cell
_9667_,_32230_,cell,cell
_9666_,_32229_,cell,cell
_18018_,_10759_,cell,cell
_13315_,_4869_,cell,cell
_9665_,_32227_,cell,cell
_9664_,_32226_,cell,cell
_9663_,_32225_,cell,cell
_9662_,_32223_,cell,cell
_9661_,_32222_,cell,cell
_9660_,_32217_,cell,cell
_13314_,_5032_,cell,cell
_9659_,_32216_,cell,cell
_9658_,_32215_,cell,cell
_193_,_5135_,cell,cell
_193_,_5131_,cell,cell
_193_,_5130_,cell,cell
_193_,_5126_,cell,cell
_193_,_5122_,cell,cell
_193_,_5120_,cell,cell
_193_,_5116_,cell,cell
_193_,_5114_,cell,cell
_193_,_5112_,cell,cell
_193_,_5108_,cell,cell
_193_,_4974_,cell,cell
_193_,_4973_,cell,cell
_193_,_4971_,cell,cell
_193_,_4966_,cell,cell
_193_,_4963_,cell,cell
_193_,_4962_,cell,cell
_193_,_4958_,cell,cell
_193_,_4954_,cell,cell
_193_,_4953_,cell,cell
_193_,_4949_,cell,cell
_193_,_4945_,cell,cell
_193_,_4927_,cell,cell
_193_,_4925_,cell,cell
_193_,_4922_,cell,cell
_193_,_4920_,cell,cell
_193_,_4913_,cell,cell
_193_,_4910_,cell,cell
_193_,_4906_,cell,cell
_193_,_4905_,cell,cell
_193_,_4901_,cell,cell
_193_,_4897_,cell,cell
_193_,_4894_,cell,cell
_193_,_4892_,cell,cell
_193_,_4887_,cell,cell
_193_,_4886_,cell,cell
_193_,_4884_,cell,cell
_193_,_4879_,cell,cell
_193_,_4876_,cell,cell
_193_,_4872_,cell,cell
_193_,_4870_,cell,cell
_193_,_4868_,cell,cell
_18019_,_10762_,cell,cell
_9657_,_32211_,cell,cell
_9656_,_32208_,cell,cell
_9655_,_32201_,cell,cell
_13313_,_7065_,cell,cell
_9654_,_32145_,cell,cell
_9653_,_32123_,cell,cell
_9652_,_32090_,cell,cell
_9651_,_32079_,cell,cell
_13312_,_5088_,cell,cell
_9650_,_32068_,cell,cell
_18020_,_28090_,cell,cell
_9649_,_32057_,cell,cell
_9648_,_32279_,cell,cell
_9647_,_32235_,cell,cell
_13311_,_7199_,cell,cell
_9646_,_32213_,cell,cell
_9645_,_24160_,cell,cell
_9644_,_24159_,cell,cell
_9643_,_24155_,cell,cell
_9642_,_24154_,cell,cell
_13310_,_6951_,cell,cell
_18021_,_17692_,cell,cell
_18021_,_17121_,cell,cell
_18021_,_17034_,cell,cell
_18021_,_17033_,cell,cell
_18021_,_17032_,cell,cell
_18021_,_17031_,cell,cell
_18021_,_17030_,cell,cell
_18021_,_17029_,cell,cell
_9641_,_24152_,cell,cell
_9640_,_24149_,cell,cell
_9639_,_24148_,cell,cell
_9638_,_24146_,cell,cell
_9637_,_24144_,cell,cell
_13309_,_5053_,cell,cell
_9636_,_24132_,cell,cell
_13308_,_4926_,cell,cell
_9635_,_24129_,cell,cell
_9634_,_24122_,cell,cell
_17034_,_18038_,cell,cell
_17034_,_18037_,cell,cell
_17034_,_18036_,cell,cell
_17034_,_18035_,cell,cell
_17034_,_18034_,cell,cell
_17034_,_18033_,cell,cell
_17034_,_18032_,cell,cell
_17034_,_18031_,cell,cell
_17034_,_18030_,cell,cell
_17034_,_18029_,cell,cell
_17034_,_18028_,cell,cell
_17034_,_18027_,cell,cell
_17034_,_18026_,cell,cell
_17034_,_18025_,cell,cell
_17034_,_18024_,cell,cell
_17034_,_18023_,cell,cell
_17034_,_18022_,cell,cell
_13307_,_7010_,cell,cell
_9633_,_24113_,cell,cell
_13306_,_7066_,cell,cell
_9632_,_24106_,cell,cell
_9631_,_24105_,cell,cell
_9630_,_24100_,cell,cell
_9629_,_24098_,cell,cell
_13305_,_7013_,cell,cell
_9628_,_24097_,cell,cell
_9627_,_24094_,cell,cell
_18022_,_29317_,cell,cell
_9626_,_24091_,cell,cell
_9625_,_24087_,cell,cell
_13304_,_6994_,cell,cell
_9624_,_24078_,cell,cell
_9623_,_24077_,cell,cell
_9622_,_24075_,cell,cell
_13303_,_7146_,cell,cell
_9621_,_24073_,cell,cell
_9620_,_24070_,cell,cell
_9619_,_24068_,cell,cell
_18023_,_29306_,cell,cell
_9618_,_24066_,cell,cell
_9617_,_24065_,cell,cell
_13302_,_6989_,cell,cell
_9616_,_24054_,cell,cell
_9615_,_24053_,cell,cell
_13155_,_12683_,cell,cell
_13155_,_11169_,cell,cell
_13301_,_4949_,cell,cell
_9614_,_24050_,cell,cell
_9613_,_24049_,cell,cell
_16729_,_27519_,cell,cell
_12933_,_5073_,cell,cell
_16730_,_27502_,cell,cell
_16731_,_27491_,cell,cell
_16732_,_27513_,cell,cell
_16733_,_27524_,cell,cell
_16734_,_27520_,cell,cell
_16735_,_27498_,cell,cell
_16736_,_27495_,cell,cell
_16737_,_27521_,cell,cell
_16738_,_27522_,cell,cell
_16739_,_27523_,cell,cell
_8239_,_35387_,cell,cell
_16740_,_27525_,cell,cell
_16741_,_27492_,cell,cell
_16742_,_27493_,cell,cell
_16743_,_27494_,cell,cell
_16744_,_27496_,cell,cell
_16745_,_27497_,cell,cell
_16746_,_27499_,cell,cell
_16747_,_27504_,cell,cell
_16748_,_27500_,cell,cell
_16749_,_27501_,cell,cell
_18024_,_29328_,cell,cell
_16750_,_27503_,cell,cell
_16751_,_27505_,cell,cell
_16752_,_27506_,cell,cell
_16753_,_27507_,cell,cell
_16754_,_27508_,cell,cell
_16755_,_27509_,cell,cell
_16756_,_27510_,cell,cell
_16757_,_27511_,cell,cell
_16758_,_27512_,cell,cell
_16759_,_27514_,cell,cell
_18025_,_29313_,cell,cell
_13300_,_4901_,cell,cell
_9612_,_24041_,cell,cell
_16760_,_27515_,cell,cell
_16761_,_27516_,cell,cell
_16762_,_27517_,cell,cell
_16763_,_27518_,cell,cell
_16764_,_31734_,cell,cell
_16765_,_31713_,cell,cell
_16766_,_31728_,cell,cell
_9611_,_24040_,cell,cell
_194_,_5042_,cell,cell
_194_,_5041_,cell,cell
_194_,_5040_,cell,cell
_194_,_5038_,cell,cell
_194_,_5037_,cell,cell
_194_,_5035_,cell,cell
_194_,_5033_,cell,cell
_194_,_5032_,cell,cell
_194_,_5031_,cell,cell
_194_,_5029_,cell,cell
_194_,_5027_,cell,cell
_194_,_5024_,cell,cell
_194_,_5023_,cell,cell
_194_,_5022_,cell,cell
_194_,_5021_,cell,cell
_194_,_5020_,cell,cell
_194_,_5019_,cell,cell
_194_,_5017_,cell,cell
_194_,_5015_,cell,cell
_194_,_5014_,cell,cell
_194_,_5013_,cell,cell
_194_,_5011_,cell,cell
_194_,_5009_,cell,cell
_194_,_5008_,cell,cell
_194_,_5007_,cell,cell
_194_,_5005_,cell,cell
_194_,_5004_,cell,cell
_194_,_5003_,cell,cell
_194_,_5002_,cell,cell
_194_,_5001_,cell,cell
_194_,_5000_,cell,cell
_194_,_4999_,cell,cell
_194_,_4998_,cell,cell
_194_,_4997_,cell,cell
_194_,_4987_,cell,cell
_194_,_4986_,cell,cell
_194_,_4985_,cell,cell
_194_,_4984_,cell,cell
_194_,_4983_,cell,cell
_194_,_4982_,cell,cell
_194_,_4981_,cell,cell
_194_,_4980_,cell,cell
_194_,_4921_,cell,cell
_194_,_4866_,cell,cell
_194_,_4865_,cell,cell
_194_,_4864_,cell,cell
_18026_,_29336_,cell,cell
_16767_,_31706_,cell,cell
_16768_,_31717_,cell,cell
_16769_,_31735_,cell,cell
_16770_,_31736_,cell,cell
_16771_,_31737_,cell,cell
_16772_,_31738_,cell,cell
_16773_,_31740_,cell,cell
_16774_,_31708_,cell,cell
_16775_,_31709_,cell,cell
_16776_,_31710_,cell,cell
_18027_,_29337_,cell,cell
_9610_,_24039_,cell,cell
_16777_,_31711_,cell,cell
_16778_,_31712_,cell,cell
_16779_,_31714_,cell,cell
_16780_,_31707_,cell,cell
_16781_,_31739_,cell,cell
_16782_,_31715_,cell,cell
_16783_,_31718_,cell,cell
_16784_,_31719_,cell,cell
_16785_,_31720_,cell,cell
_18028_,_29338_,cell,cell
_16786_,_31722_,cell,cell
_16787_,_31723_,cell,cell
_16788_,_31724_,cell,cell
_16789_,_31725_,cell,cell
_16790_,_31726_,cell,cell
_16791_,_31727_,cell,cell
_16792_,_31729_,cell,cell
_16793_,_31731_,cell,cell
_16794_,_31732_,cell,cell
_16795_,_31733_,cell,cell
_18029_,_29339_,cell,cell
_16796_,_31730_,cell,cell
_16797_,_31721_,cell,cell
_16798_,_31716_,cell,cell
_16799_,_29906_,cell,cell
_16800_,_29885_,cell,cell
_16801_,_29900_,cell,cell
_16802_,_29878_,cell,cell
_9609_,_24035_,cell,cell
_16803_,_29889_,cell,cell
_16804_,_29908_,cell,cell
_18030_,_29340_,cell,cell
_16805_,_29909_,cell,cell
_16806_,_29910_,cell,cell
_16807_,_29911_,cell,cell
_16808_,_29912_,cell,cell
_16809_,_29879_,cell,cell
_16810_,_29880_,cell,cell
_16811_,_29883_,cell,cell
_16812_,_29886_,cell,cell
_9608_,_24034_,cell,cell
_16813_,_29884_,cell,cell
_18031_,_29307_,cell,cell
_16814_,_29882_,cell,cell
_16815_,_29881_,cell,cell
_16816_,_29907_,cell,cell
_16817_,_29887_,cell,cell
_16818_,_29888_,cell,cell
_16819_,_29891_,cell,cell
_16820_,_29892_,cell,cell
_16821_,_29893_,cell,cell
_9607_,_24033_,cell,cell
_16822_,_29894_,cell,cell
_18032_,_29308_,cell,cell
_16823_,_29896_,cell,cell
_16824_,_29897_,cell,cell
_16825_,_29898_,cell,cell
_16826_,_29899_,cell,cell
_16827_,_29901_,cell,cell
_16828_,_29902_,cell,cell
_16829_,_29903_,cell,cell
_16830_,_29905_,cell,cell
_16831_,_29904_,cell,cell
_16832_,_29895_,cell,cell
_18033_,_29309_,cell,cell
_16833_,_29890_,cell,cell
_16834_,_30509_,cell,cell
_16835_,_30488_,cell,cell
_16836_,_30510_,cell,cell
_16837_,_30511_,cell,cell
_16838_,_30512_,cell,cell
_16839_,_30514_,cell,cell
_16840_,_30482_,cell,cell
_16841_,_30483_,cell,cell
_16842_,_30484_,cell,cell
_8238_,_35386_,cell,cell
_16843_,_30485_,cell,cell
_16844_,_30486_,cell,cell
_16845_,_30487_,cell,cell
_13299_,_5015_,cell,cell
_16846_,_30489_,cell,cell
_16847_,_30515_,cell,cell
_16848_,_30513_,cell,cell
_16849_,_30491_,cell,cell
_16850_,_30493_,cell,cell
_16851_,_30494_,cell,cell
_18034_,_29310_,cell,cell
_16852_,_30495_,cell,cell
_16853_,_30496_,cell,cell
_16854_,_30497_,cell,cell
_9606_,_24029_,cell,cell
_16855_,_30498_,cell,cell
_16856_,_30499_,cell,cell
_16857_,_30500_,cell,cell
_16858_,_30501_,cell,cell
_16859_,_30502_,cell,cell
_16860_,_30504_,cell,cell
_195_,_4279_,cell,cell
_195_,_4261_,cell,cell
_195_,_4259_,cell,cell
_195_,_4256_,cell,cell
_195_,_4254_,cell,cell
_195_,_4231_,cell,cell
_195_,_4228_,cell,cell
_195_,_4208_,cell,cell
_195_,_4189_,cell,cell
_195_,_4183_,cell,cell
_195_,_4170_,cell,cell
_195_,_4169_,cell,cell
_195_,_4165_,cell,cell
_195_,_4161_,cell,cell
_195_,_4156_,cell,cell
_195_,_4106_,cell,cell
_195_,_4105_,cell,cell
_195_,_4104_,cell,cell
_195_,_4084_,cell,cell
_195_,_4074_,cell,cell
_195_,_4072_,cell,cell
_195_,_4071_,cell,cell
_195_,_3991_,cell,cell
_195_,_3979_,cell,cell
_195_,_3973_,cell,cell
_195_,_3963_,cell,cell
_195_,_3954_,cell,cell
_195_,_3952_,cell,cell
_195_,_3902_,cell,cell
_195_,_3883_,cell,cell
_195_,_3848_,cell,cell
_195_,_3840_,cell,cell
_195_,_3839_,cell,cell
_195_,_3834_,cell,cell
_195_,_3832_,cell,cell
_195_,_3827_,cell,cell
_195_,_3825_,cell,cell
_195_,_3668_,cell,cell
_195_,_3667_,cell,cell
_195_,_3045_,cell,cell
_195_,_3041_,cell,cell
_195_,_3040_,cell,cell
_195_,_3016_,cell,cell
_195_,_3012_,cell,cell
_195_,_2979_,cell,cell
_195_,_2973_,cell,cell
_195_,_2661_,cell,cell
_195_,_2608_,cell,cell
_195_,_2553_,cell,cell
_195_,_2552_,cell,cell
_195_,_2544_,cell,cell
_18035_,_29311_,cell,cell
_16861_,_30505_,cell,cell
_16862_,_30506_,cell,cell
_16863_,_30507_,cell,cell
_16864_,_30508_,cell,cell
_16865_,_30490_,cell,cell
_9605_,_24026_,cell,cell
_9604_,_24022_,cell,cell
_13298_,_5118_,cell,cell
_9603_,_24019_,cell,cell
_16866_,_28735_,cell,cell
_18036_,_29312_,cell,cell
_16867_,_28733_,cell,cell
_16868_,_28723_,cell,cell
_16869_,_28724_,cell,cell
_16870_,_28726_,cell,cell
_16871_,_28727_,cell,cell
_16872_,_28728_,cell,cell
_16873_,_28729_,cell,cell
_16874_,_28730_,cell,cell
_16875_,_28731_,cell,cell
_16876_,_28732_,cell,cell
_18037_,_29314_,cell,cell
_16877_,_28734_,cell,cell
_16878_,_28737_,cell,cell
_16879_,_28738_,cell,cell
_16880_,_28739_,cell,cell
_16881_,_28740_,cell,cell
_16882_,_28741_,cell,cell
_9602_,_24013_,cell,cell
_9601_,_24012_,cell,cell
_13297_,_5111_,cell,cell
_13296_,_7174_,cell,cell
_18038_,_29335_,cell,cell
_9600_,_23994_,cell,cell
_9599_,_23991_,cell,cell
_9598_,_23989_,cell,cell
_13295_,_6991_,cell,cell
_9597_,_23980_,cell,cell
_9596_,_23979_,cell,cell
