src,tar,src_type,tar_type
_11941_,net13828,cell,net
net24229,_11942_,net,cell
net71,_11942_,net,cell
net24501,_11942_,net,cell
net830,_11942_,net,cell
_11942_,net13827,cell,net
net26116,_11943_,net,cell
net71,_11943_,net,cell
net26388,_11943_,net,cell
net830,_11943_,net,cell
_11943_,net13826,cell,net
net25205,_11944_,net,cell
net828,_11944_,net,cell
net25477,_11944_,net,cell
net211,_11944_,net,cell
_11944_,net13825,cell,net
net24287,_11945_,net,cell
net87,_11945_,net,cell
net24559,_11945_,net,cell
net81,_11945_,net,cell
_11945_,net13824,cell,net
net24210,_11946_,net,cell
net71,_11946_,net,cell
net24482,_11946_,net,cell
net819,_11946_,net,cell
_11946_,net13823,cell,net
net25014,_11947_,net,cell
net77,_11947_,net,cell
net25286,_11947_,net,cell
net214,_11947_,net,cell
_11947_,net13822,cell,net
net25030,_11948_,net,cell
net71,_11948_,net,cell
net25302,_11948_,net,cell
net214,_11948_,net,cell
_11948_,net13821,cell,net
net26170,_11949_,net,cell
net82,_11949_,net,cell
net26442,_11949_,net,cell
net92,_11949_,net,cell
_11949_,net13820,cell,net
net30787,_1194_,net,cell
_1194_,net12406,cell,net
net26188,_11950_,net,cell
net87,_11950_,net,cell
net26460,_11950_,net,cell
net81,_11950_,net,cell
_11950_,net13819,cell,net
net24198,_11951_,net,cell
net77,_11951_,net,cell
net24470,_11951_,net,cell
net819,_11951_,net,cell
_11951_,net13818,cell,net
net26102,_11952_,net,cell
net77,_11952_,net,cell
net26374,_11952_,net,cell
net819,_11952_,net,cell
_11952_,net13817,cell,net
net26114,_11953_,net,cell
net71,_11953_,net,cell
net26386,_11953_,net,cell
net819,_11953_,net,cell
_11953_,net13816,cell,net
net26124,_11954_,net,cell
net71,_11954_,net,cell
net26396,_11954_,net,cell
net830,_11954_,net,cell
_11954_,net13815,cell,net
net24383,_11955_,net,cell
net828,_11955_,net,cell
net24655,_11955_,net,cell
net395,_11955_,net,cell
_11955_,net13814,cell,net
net24386,_11956_,net,cell
net828,_11956_,net,cell
net24658,_11956_,net,cell
net395,_11956_,net,cell
_11956_,net13813,cell,net
net26106,_11957_,net,cell
net79,_11957_,net,cell
net26378,_11957_,net,cell
net808,_11957_,net,cell
_11957_,net13812,cell,net
net25234,_11958_,net,cell
net84,_11958_,net,cell
net25506,_11958_,net,cell
net213,_11958_,net,cell
_11958_,net13811,cell,net
net25142,_11959_,net,cell
net74,_11959_,net,cell
net25414,_11959_,net,cell
net215,_11959_,net,cell
_11959_,net13810,cell,net
net30797,_1195_,net,cell
_1195_,net12425,cell,net
net25032,_11960_,net,cell
net71,_11960_,net,cell
net25304,_11960_,net,cell
net214,_11960_,net,cell
_11960_,net13809,cell,net
net24382,_11961_,net,cell
net828,_11961_,net,cell
net24654,_11961_,net,cell
net395,_11961_,net,cell
_11961_,net13808,cell,net
net25033,_11962_,net,cell
net71,_11962_,net,cell
net25305,_11962_,net,cell
net214,_11962_,net,cell
_11962_,net13807,cell,net
net26175,_11963_,net,cell
net83,_11963_,net,cell
net26447,_11963_,net,cell
net173,_11963_,net,cell
_11963_,net13806,cell,net
net25078,_11964_,net,cell
net82,_11964_,net,cell
net25350,_11964_,net,cell
net216,_11964_,net,cell
_11964_,net13805,cell,net
net25256,_11965_,net,cell
net84,_11965_,net,cell
net25528,_11965_,net,cell
net213,_11965_,net,cell
_11965_,net13804,cell,net
net24272,_11966_,net,cell
net83,_11966_,net,cell
net24544,_11966_,net,cell
net81,_11966_,net,cell
_11966_,net13803,cell,net
net24321,_11967_,net,cell
net74,_11967_,net,cell
net24593,_11967_,net,cell
net506,_11967_,net,cell
_11967_,net13802,cell,net
net25011,_11968_,net,cell
net77,_11968_,net,cell
net25283,_11968_,net,cell
net214,_11968_,net,cell
_11968_,net13801,cell,net
net26224,_11969_,net,cell
net74,_11969_,net,cell
net26496,_11969_,net,cell
net506,_11969_,net,cell
_11969_,net13800,cell,net
net30774,_1196_,net,cell
_1196_,net12392,cell,net
net24461,_11970_,net,cell
net72,_11970_,net,cell
net24733,_11970_,net,cell
net728,_11970_,net,cell
_11970_,net13799,cell,net
net26165,_11971_,net,cell
net83,_11971_,net,cell
net26437,_11971_,net,cell
net92,_11971_,net,cell
_11971_,net13798,cell,net
net26127,_11972_,net,cell
net78,_11972_,net,cell
net26399,_11972_,net,cell
net830,_11972_,net,cell
_11972_,net13797,cell,net
net25223,_11973_,net,cell
net84,_11973_,net,cell
net25495,_11973_,net,cell
net213,_11973_,net,cell
_11973_,net13796,cell,net
net24214,_11974_,net,cell
net71,_11974_,net,cell
net24486,_11974_,net,cell
net830,_11974_,net,cell
_11974_,net13795,cell,net
net25198,_11975_,net,cell
net828,_11975_,net,cell
net25470,_11975_,net,cell
net211,_11975_,net,cell
_11975_,net13794,cell,net
net26177,_11976_,net,cell
net83,_11976_,net,cell
net26449,_11976_,net,cell
net173,_11976_,net,cell
_11976_,net13793,cell,net
net24407,_11977_,net,cell
net84,_11977_,net,cell
net24679,_11977_,net,cell
net808,_11977_,net,cell
_11977_,net13792,cell,net
net26118,_11978_,net,cell
net71,_11978_,net,cell
net26390,_11978_,net,cell
net830,_11978_,net,cell
_11978_,net13791,cell,net
net24392,_11979_,net,cell
net84,_11979_,net,cell
net24664,_11979_,net,cell
net808,_11979_,net,cell
_11979_,net13790,cell,net
net30806,_1197_,net,cell
_1197_,net12429,cell,net
net25135,_11980_,net,cell
net74,_11980_,net,cell
net25407,_11980_,net,cell
net212,_11980_,net,cell
_11980_,net13789,cell,net
net26120,_11981_,net,cell
net71,_11981_,net,cell
net26392,_11981_,net,cell
net830,_11981_,net,cell
_11981_,net13788,cell,net
net24455,_11982_,net,cell
net72,_11982_,net,cell
net24727,_11982_,net,cell
net728,_11982_,net,cell
_11982_,net13787,cell,net
net26169,_11983_,net,cell
net82,_11983_,net,cell
net26441,_11983_,net,cell
net92,_11983_,net,cell
_11983_,net13786,cell,net
net25018,_11984_,net,cell
net84,_11984_,net,cell
net25290,_11984_,net,cell
net213,_11984_,net,cell
_11984_,net13785,cell,net
net24245,_11985_,net,cell
net80,_11985_,net,cell
net24517,_11985_,net,cell
net173,_11985_,net,cell
_11985_,net13784,cell,net
net25028,_11986_,net,cell
net71,_11986_,net,cell
net25300,_11986_,net,cell
net214,_11986_,net,cell
_11986_,net13783,cell,net
net26311,_11987_,net,cell
net84,_11987_,net,cell
net26583,_11987_,net,cell
net808,_11987_,net,cell
_11987_,net13782,cell,net
net26365,_11988_,net,cell
net72,_11988_,net,cell
net26637,_11988_,net,cell
net728,_11988_,net,cell
_11988_,net13781,cell,net
net25079,_11989_,net,cell
net83,_11989_,net,cell
net25351,_11989_,net,cell
net216,_11989_,net,cell
_11989_,net13780,cell,net
net32043,_1198_,net,cell
_1198_,net12459,cell,net
net25074,_11990_,net,cell
net82,_11990_,net,cell
net25346,_11990_,net,cell
net216,_11990_,net,cell
_11990_,net13779,cell,net
net24212,_11991_,net,cell
net71,_11991_,net,cell
net24484,_11991_,net,cell
net830,_11991_,net,cell
_11991_,net13778,cell,net
net26098,_11992_,net,cell
net78,_11992_,net,cell
net26370,_11992_,net,cell
net819,_11992_,net,cell
_11992_,net13777,cell,net
net25083,_11993_,net,cell
net82,_11993_,net,cell
net25355,_11993_,net,cell
net216,_11993_,net,cell
_11993_,net13776,cell,net
net26138,_11994_,net,cell
net80,_11994_,net,cell
net26410,_11994_,net,cell
net173,_11994_,net,cell
_11994_,net13775,cell,net
net25072,_11995_,net,cell
net82,_11995_,net,cell
net25344,_11995_,net,cell
net216,_11995_,net,cell
_11995_,net13774,cell,net
net26261,_11996_,net,cell
net79,_11996_,net,cell
net26533,_11996_,net,cell
net395,_11996_,net,cell
_11996_,net13773,cell,net
net24267,_11997_,net,cell
net82,_11997_,net,cell
net24539,_11997_,net,cell
net92,_11997_,net,cell
_11997_,net13772,cell,net
net24243,_11998_,net,cell
net80,_11998_,net,cell
net24515,_11998_,net,cell
net173,_11998_,net,cell
_11998_,net13771,cell,net
net24270,_11999_,net,cell
net83,_11999_,net,cell
net24542,_11999_,net,cell
net81,_11999_,net,cell
_11999_,net13770,cell,net
net32058,_1199_,net,cell
_1199_,net12445,cell,net
net116,_119_,net,cell
_119_,net119,cell,net
net6740,_11_,net,cell
_11_,net11,cell,net
net25021,_12000_,net,cell
net71,_12000_,net,cell
net25293,_12000_,net,cell
net214,_12000_,net,cell
_12000_,net13769,cell,net
net25007,_12001_,net,cell
net79,_12001_,net,cell
net25279,_12001_,net,cell
net211,_12001_,net,cell
_12001_,net13768,cell,net
net25052,_12002_,net,cell
net80,_12002_,net,cell
net25324,_12002_,net,cell
net216,_12002_,net,cell
_12002_,net13767,cell,net
net26160,_12003_,net,cell
net82,_12003_,net,cell
net26432,_12003_,net,cell
net92,_12003_,net,cell
_12003_,net13766,cell,net
net24227,_12004_,net,cell
net71,_12004_,net,cell
net24499,_12004_,net,cell
net830,_12004_,net,cell
_12004_,net13765,cell,net
net24205,_12005_,net,cell
net71,_12005_,net,cell
net24477,_12005_,net,cell
net819,_12005_,net,cell
_12005_,net13764,cell,net
net26119,_12006_,net,cell
net71,_12006_,net,cell
net26391,_12006_,net,cell
net830,_12006_,net,cell
_12006_,net13763,cell,net
net26109,_12007_,net,cell
net71,_12007_,net,cell
net26381,_12007_,net,cell
net819,_12007_,net,cell
_12007_,net13762,cell,net
net24191,_12008_,net,cell
net79,_12008_,net,cell
net24463,_12008_,net,cell
net808,_12008_,net,cell
_12008_,net13761,cell,net
net23258,_12009_,net,cell
net828,_12009_,net,cell
net23530,_12009_,net,cell
net395,_12009_,net,cell
_12009_,net13760,cell,net
net32057,_1200_,net,cell
_1200_,net12443,cell,net
net25053,_12010_,net,cell
net80,_12010_,net,cell
net25325,_12010_,net,cell
net216,_12010_,net,cell
_12010_,net13759,cell,net
net24240,_12011_,net,cell
net80,_12011_,net,cell
net24512,_12011_,net,cell
net173,_12011_,net,cell
_12011_,net13758,cell,net
net25275,_12012_,net,cell
net72,_12012_,net,cell
net25547,_12012_,net,cell
net7243,_12012_,net,cell
_12012_,net13757,cell,net
net26158,_12013_,net,cell
net82,_12013_,net,cell
net26430,_12013_,net,cell
net173,_12013_,net,cell
_12013_,net13756,cell,net
net26363,_12014_,net,cell
net72,_12014_,net,cell
net26635,_12014_,net,cell
net728,_12014_,net,cell
_12014_,net13755,cell,net
net25099,_12015_,net,cell
net87,_12015_,net,cell
net25371,_12015_,net,cell
net212,_12015_,net,cell
_12015_,net13754,cell,net
net24259,_12016_,net,cell
net82,_12016_,net,cell
net24531,_12016_,net,cell
net92,_12016_,net,cell
_12016_,net13753,cell,net
net26290,_12017_,net,cell
net828,_12017_,net,cell
net26562,_12017_,net,cell
net395,_12017_,net,cell
_12017_,net13752,cell,net
net26187,_12018_,net,cell
net87,_12018_,net,cell
net26459,_12018_,net,cell
net81,_12018_,net,cell
_12018_,net13751,cell,net
net24265,_12019_,net,cell
net83,_12019_,net,cell
net24537,_12019_,net,cell
net92,_12019_,net,cell
_12019_,net13750,cell,net
net32075,_1201_,net,cell
_1201_,net4135,cell,net
net25086,_12020_,net,cell
net83,_12020_,net,cell
net25358,_12020_,net,cell
net216,_12020_,net,cell
_12020_,net13749,cell,net
net26202,_12021_,net,cell
net73,_12021_,net,cell
net26474,_12021_,net,cell
net92,_12021_,net,cell
_12021_,net13748,cell,net
net25212,_12022_,net,cell
net84,_12022_,net,cell
net25484,_12022_,net,cell
net213,_12022_,net,cell
_12022_,net13747,cell,net
net24199,_12023_,net,cell
net77,_12023_,net,cell
net24471,_12023_,net,cell
net819,_12023_,net,cell
_12023_,net13746,cell,net
net25027,_12024_,net,cell
net71,_12024_,net,cell
net25299,_12024_,net,cell
net214,_12024_,net,cell
_12024_,net13745,cell,net
net26103,_12025_,net,cell
net77,_12025_,net,cell
net26375,_12025_,net,cell
net819,_12025_,net,cell
_12025_,net13744,cell,net
net26168,_12026_,net,cell
net82,_12026_,net,cell
net26440,_12026_,net,cell
net92,_12026_,net,cell
_12026_,net13742,cell,net
net25055,_12027_,net,cell
net80,_12027_,net,cell
net25327,_12027_,net,cell
net216,_12027_,net,cell
_12027_,net13741,cell,net
net24235,_12028_,net,cell
net79,_12028_,net,cell
net24507,_12028_,net,cell
net808,_12028_,net,cell
_12028_,net13740,cell,net
net24211,_12029_,net,cell
net71,_12029_,net,cell
net24483,_12029_,net,cell
net830,_12029_,net,cell
_12029_,net13739,cell,net
net32051,_1202_,net,cell
_1202_,net12426,cell,net
net25081,_12030_,net,cell
net82,_12030_,net,cell
net25353,_12030_,net,cell
net216,_12030_,net,cell
_12030_,net13738,cell,net
net24282,_12031_,net,cell
net87,_12031_,net,cell
net24554,_12031_,net,cell
net81,_12031_,net,cell
_12031_,net13737,cell,net
net26287,_12032_,net,cell
net828,_12032_,net,cell
net26559,_12032_,net,cell
net395,_12032_,net,cell
_12032_,net13736,cell,net
net24231,_12033_,net,cell
net80,_12033_,net,cell
net24503,_12033_,net,cell
net173,_12033_,net,cell
_12033_,net13735,cell,net
net25044,_12034_,net,cell
net71,_12034_,net,cell
net25316,_12034_,net,cell
net214,_12034_,net,cell
_12034_,net13733,cell,net
net26228,_12035_,net,cell
net79,_12035_,net,cell
net26500,_12035_,net,cell
net395,_12035_,net,cell
_12035_,net13729,cell,net
net25066,_12036_,net,cell
net83,_12036_,net,cell
net25338,_12036_,net,cell
net216,_12036_,net,cell
_12036_,net13727,cell,net
net24458,_12037_,net,cell
net72,_12037_,net,cell
net24730,_12037_,net,cell
net728,_12037_,net,cell
_12037_,net13718,cell,net
net26155,_12038_,net,cell
net83,_12038_,net,cell
net26427,_12038_,net,cell
net92,_12038_,net,cell
_12038_,net13716,cell,net
net24324,_12039_,net,cell
net79,_12039_,net,cell
net24596,_12039_,net,cell
net395,_12039_,net,cell
_12039_,net13706,cell,net
net32061,_1203_,net,cell
_1203_,net12461,cell,net
net24307,_12040_,net,cell
net87,_12040_,net,cell
net24579,_12040_,net,cell
net81,_12040_,net,cell
_12040_,net13696,cell,net
net24285,_12041_,net,cell
net87,_12041_,net,cell
net24557,_12041_,net,cell
net81,_12041_,net,cell
_12041_,net13687,cell,net
net24396,_12042_,net,cell
net84,_12042_,net,cell
net24668,_12042_,net,cell
net808,_12042_,net,cell
_12042_,net13683,cell,net
net24201,_12043_,net,cell
net77,_12043_,net,cell
net24473,_12043_,net,cell
net819,_12043_,net,cell
_12043_,net13676,cell,net
net24251,_12044_,net,cell
net83,_12044_,net,cell
net24523,_12044_,net,cell
net92,_12044_,net,cell
_12044_,net13672,cell,net
net24306,_12045_,net,cell
net73,_12045_,net,cell
net24578,_12045_,net,cell
net92,_12045_,net,cell
_12045_,net13665,cell,net
net24250,_12046_,net,cell
net83,_12046_,net,cell
net24522,_12046_,net,cell
net173,_12046_,net,cell
_12046_,net13661,cell,net
net24260,_12047_,net,cell
net82,_12047_,net,cell
net24532,_12047_,net,cell
net92,_12047_,net,cell
_12047_,net13660,cell,net
net26154,_12048_,net,cell
net83,_12048_,net,cell
net26426,_12048_,net,cell
net173,_12048_,net,cell
_12048_,net13659,cell,net
net25101,_12049_,net,cell
net87,_12049_,net,cell
net25373,_12049_,net,cell
net212,_12049_,net,cell
_12049_,net13658,cell,net
net32073,_1204_,net,cell
_1204_,net12388,cell,net
net25067,_12050_,net,cell
net83,_12050_,net,cell
net25339,_12050_,net,cell
net216,_12050_,net,cell
_12050_,net13652,cell,net
net25080,_12051_,net,cell
net82,_12051_,net,cell
net25352,_12051_,net,cell
net216,_12051_,net,cell
_12051_,net13647,cell,net
net24302,_12052_,net,cell
net79,_12052_,net,cell
net24574,_12052_,net,cell
net808,_12052_,net,cell
_12052_,net13639,cell,net
net25065,_12053_,net,cell
net83,_12053_,net,cell
net25337,_12053_,net,cell
net216,_12053_,net,cell
_12053_,net13635,cell,net
net26173,_12054_,net,cell
net83,_12054_,net,cell
net26445,_12054_,net,cell
net173,_12054_,net,cell
_12054_,net13634,cell,net
net25129,_12055_,net,cell
net79,_12055_,net,cell
net25401,_12055_,net,cell
net211,_12055_,net,cell
_12055_,net13631,cell,net
net24313,_12056_,net,cell
net79,_12056_,net,cell
net24585,_12056_,net,cell
net808,_12056_,net,cell
_12056_,net13627,cell,net
net24249,_12057_,net,cell
net83,_12057_,net,cell
net24521,_12057_,net,cell
net173,_12057_,net,cell
_12057_,net13624,cell,net
net25020,_12058_,net,cell
net77,_12058_,net,cell
net25292,_12058_,net,cell
net214,_12058_,net,cell
_12058_,net13620,cell,net
net26111,_12059_,net,cell
net71,_12059_,net,cell
net26383,_12059_,net,cell
net819,_12059_,net,cell
_12059_,net13612,cell,net
net32062,_1205_,net,cell
_1205_,net12463,cell,net
net25140,_12060_,net,cell
net79,_12060_,net,cell
net25412,_12060_,net,cell
net211,_12060_,net,cell
_12060_,net13606,cell,net
net26153,_12061_,net,cell
net80,_12061_,net,cell
net26425,_12061_,net,cell
net173,_12061_,net,cell
_12061_,net13603,cell,net
net24204,_12062_,net,cell
net77,_12062_,net,cell
net24476,_12062_,net,cell
net819,_12062_,net,cell
_12062_,net13600,cell,net
net26156,_12063_,net,cell
net83,_12063_,net,cell
net26428,_12063_,net,cell
net92,_12063_,net,cell
_12063_,net13598,cell,net
net26108,_12064_,net,cell
net71,_12064_,net,cell
net26380,_12064_,net,cell
net819,_12064_,net,cell
_12064_,net13590,cell,net
net25016,_12065_,net,cell
net77,_12065_,net,cell
net25288,_12065_,net,cell
net214,_12065_,net,cell
_12065_,net13586,cell,net
net25064,_12066_,net,cell
net80,_12066_,net,cell
net25336,_12066_,net,cell
net216,_12066_,net,cell
_12066_,net13583,cell,net
net25045,_12067_,net,cell
net71,_12067_,net,cell
net25317,_12067_,net,cell
net214,_12067_,net,cell
_12067_,net13577,cell,net
net26217,_12068_,net,cell
net79,_12068_,net,cell
net26489,_12068_,net,cell
net395,_12068_,net,cell
_12068_,net13571,cell,net
net24248,_12069_,net,cell
net80,_12069_,net,cell
net24520,_12069_,net,cell
net173,_12069_,net,cell
_12069_,net13570,cell,net
net32072,_1206_,net,cell
_1206_,net12386,cell,net
net24269,_12070_,net,cell
net83,_12070_,net,cell
net24541,_12070_,net,cell
net173,_12070_,net,cell
_12070_,net13566,cell,net
net26152,_12071_,net,cell
net80,_12071_,net,cell
net26424,_12071_,net,cell
net173,_12071_,net,cell
_12071_,net13563,cell,net
net24207,_12072_,net,cell
net71,_12072_,net,cell
net24479,_12072_,net,cell
net819,_12072_,net,cell
_12072_,net13557,cell,net
net25200,_12073_,net,cell
net828,_12073_,net,cell
net25472,_12073_,net,cell
net211,_12073_,net,cell
_12073_,net13554,cell,net
net24252,_12074_,net,cell
net83,_12074_,net,cell
net24524,_12074_,net,cell
net92,_12074_,net,cell
_12074_,net13553,cell,net
net25076,_12075_,net,cell
net82,_12075_,net,cell
net25348,_12075_,net,cell
net216,_12075_,net,cell
_12075_,net13552,cell,net
net26117,_12076_,net,cell
net84,_12076_,net,cell
net26389,_12076_,net,cell
net808,_12076_,net,cell
_12076_,net13548,cell,net
net25195,_12077_,net,cell
net828,_12077_,net,cell
net25467,_12077_,net,cell
net211,_12077_,net,cell
_12077_,net13547,cell,net
net26123,_12078_,net,cell
net71,_12078_,net,cell
net26395,_12078_,net,cell
net830,_12078_,net,cell
_12078_,net13546,cell,net
net24200,_12079_,net,cell
net77,_12079_,net,cell
net24472,_12079_,net,cell
net819,_12079_,net,cell
_12079_,net13545,cell,net
net32059,_1207_,net,cell
_1207_,net12452,cell,net
net25117,_12080_,net,cell
net79,_12080_,net,cell
net25389,_12080_,net,cell
net7243,_12080_,net,cell
_12080_,net13543,cell,net
net25063,_12081_,net,cell
net80,_12081_,net,cell
net25335,_12081_,net,cell
net216,_12081_,net,cell
_12081_,net13537,cell,net
net26167,_12082_,net,cell
net83,_12082_,net,cell
net26439,_12082_,net,cell
net92,_12082_,net,cell
_12082_,net13535,cell,net
net25068,_12083_,net,cell
net83,_12083_,net,cell
net25340,_12083_,net,cell
net216,_12083_,net,cell
_12083_,net13534,cell,net
net25034,_12084_,net,cell
net71,_12084_,net,cell
net25306,_12084_,net,cell
net214,_12084_,net,cell
_12084_,net13533,cell,net
net26104,_12085_,net,cell
net77,_12085_,net,cell
net26376,_12085_,net,cell
net819,_12085_,net,cell
_12085_,net13531,cell,net
net24218,_12086_,net,cell
net71,_12086_,net,cell
net24490,_12086_,net,cell
net830,_12086_,net,cell
_12086_,net13527,cell,net
net24219,_12087_,net,cell
net71,_12087_,net,cell
net24491,_12087_,net,cell
net830,_12087_,net,cell
_12087_,net13526,cell,net
net24301,_12088_,net,cell
net79,_12088_,net,cell
net24573,_12088_,net,cell
net808,_12088_,net,cell
_12088_,net13525,cell,net
net25245,_12089_,net,cell
net84,_12089_,net,cell
net25517,_12089_,net,cell
net213,_12089_,net,cell
_12089_,net13524,cell,net
net32071,_1208_,net,cell
